Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,Mariposa,2010,September,09/01/2010,90920000,N,200,state government,43,Mariposa,Rural,Eastern Sierra,37
County,Mariposa,2010,October,10/01/2010,90920000,N,160,state government,43,Mariposa,Rural,Eastern Sierra,37
County,Mariposa,2010,November,11/01/2010,90920000,N,160,state government,43,Mariposa,Rural,Eastern Sierra,37
County,Mariposa,2010,December,12/01/2010,90920000,N,160,state government,43,Mariposa,Rural,Eastern Sierra,37
County,Mono,2010,January,01/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,February,02/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,March,03/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,April,04/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,May,05/01/2010,90920000,N,110,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,June,06/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,July,07/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,August,08/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,September,09/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,October,10/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,November,11/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Mono,2010,December,12/01/2010,90920000,N,120,state government,51,Mono,Rural,Eastern Sierra,37
County,Alpine,2010,January,01/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,February,02/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,March,03/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,April,04/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,May,05/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,June,06/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,July,07/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,August,08/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,September,09/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,October,10/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,November,11/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Alpine,2010,December,12/01/2010,90920000,N,51,state government,3,Alpine,Rural,Eastern Sierra,37
County,Amador,2010,January,01/01/2010,41000000,N,60,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,February,02/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,March,03/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,April,04/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,May,05/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,June,06/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,July,07/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,August,08/01/2010,41000000,N,80,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,September,09/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,October,10/01/2010,41000000,N,60,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,November,11/01/2010,41000000,N,70,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Amador,2010,December,12/01/2010,41000000,N,80,wholesale trade,5,Amador,Rural,Eastern Sierra,12
County,Calaveras,2010,January,01/01/2010,41000000,N,80,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,February,02/01/2010,41000000,N,70,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,March,03/01/2010,41000000,N,70,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,April,04/01/2010,41000000,N,70,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,May,05/01/2010,41000000,N,70,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,June,06/01/2010,41000000,N,70,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,July,07/01/2010,41000000,N,80,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,August,08/01/2010,41000000,N,80,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,September,09/01/2010,41000000,N,120,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,October,10/01/2010,41000000,N,110,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,November,11/01/2010,41000000,N,110,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Calaveras,2010,December,12/01/2010,41000000,N,100,wholesale trade,9,Calaveras,Rural,Eastern Sierra,12
County,Inyo,2010,January,01/01/2010,41000000,N,110,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,February,02/01/2010,41000000,N,110,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,March,03/01/2010,41000000,N,110,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,April,04/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,May,05/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,June,06/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,July,07/01/2010,41000000,N,110,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,August,08/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,September,09/01/2010,41000000,N,110,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,October,10/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,November,11/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Inyo,2010,December,12/01/2010,41000000,N,120,wholesale trade,27,Inyo,Rural,Eastern Sierra,12
County,Tuolumne,2010,January,01/01/2010,41000000,N,230,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,February,02/01/2010,41000000,N,230,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,March,03/01/2010,41000000,N,230,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,April,04/01/2010,41000000,N,210,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,May,05/01/2010,41000000,N,210,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,June,06/01/2010,41000000,N,180,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,July,07/01/2010,41000000,N,170,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,August,08/01/2010,41000000,N,160,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,September,09/01/2010,41000000,N,160,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,October,10/01/2010,41000000,N,160,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,November,11/01/2010,41000000,N,150,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Tuolumne,2010,December,12/01/2010,41000000,N,140,wholesale trade,109,Tuolumne,Rural,Eastern Sierra,12
County,Mariposa,2010,January,01/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,February,02/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,March,03/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,April,04/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,May,05/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,June,06/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,July,07/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,August,08/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,September,09/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,October,10/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,November,11/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mariposa,2010,December,12/01/2010,41000000,N,11,wholesale trade,43,Mariposa,Rural,Eastern Sierra,12
County,Mono,2010,May,05/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,January,01/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,February,02/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,March,03/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,April,04/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,June,06/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,July,07/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,August,08/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,September,09/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,October,10/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,November,11/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Mono,2010,December,12/01/2010,41000000,N,11,wholesale trade,51,Mono,Rural,Eastern Sierra,12
County,Amador,2010,January,01/01/2010,20000000,N,230,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,February,02/01/2010,20000000,N,230,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,March,03/01/2010,20000000,N,210,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,April,04/01/2010,20000000,N,220,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,May,05/01/2010,20000000,N,260,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,June,06/01/2010,20000000,N,270,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,July,07/01/2010,20000000,N,260,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,August,08/01/2010,20000000,N,250,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,September,09/01/2010,20000000,N,240,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,October,10/01/2010,20000000,N,270,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,November,11/01/2010,20000000,N,260,construction,5,Amador,Rural,Eastern Sierra,4
County,Amador,2010,December,12/01/2010,20000000,N,240,construction,5,Amador,Rural,Eastern Sierra,4
County,Inyo,2010,January,01/01/2010,20000000,N,130,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,February,02/01/2010,20000000,N,130,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,March,03/01/2010,20000000,N,130,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,April,04/01/2010,20000000,N,140,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,May,05/01/2010,20000000,N,150,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,June,06/01/2010,20000000,N,160,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,July,07/01/2010,20000000,N,180,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,August,08/01/2010,20000000,N,190,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,September,09/01/2010,20000000,N,180,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,October,10/01/2010,20000000,N,190,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,November,11/01/2010,20000000,N,190,construction,27,Inyo,Rural,Eastern Sierra,4
County,Inyo,2010,December,12/01/2010,20000000,N,180,construction,27,Inyo,Rural,Eastern Sierra,4
County,Tuolumne,2010,January,01/01/2010,20000000,N,460,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,February,02/01/2010,20000000,N,470,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,March,03/01/2010,20000000,N,460,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,April,04/01/2010,20000000,N,500,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,May,05/01/2010,20000000,N,550,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,June,06/01/2010,20000000,N,560,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,July,07/01/2010,20000000,N,580,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,August,08/01/2010,20000000,N,570,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,September,09/01/2010,20000000,N,590,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,October,10/01/2010,20000000,N,610,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,November,11/01/2010,20000000,N,600,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Tuolumne,2010,December,12/01/2010,20000000,N,510,construction,109,Tuolumne,Rural,Eastern Sierra,4
County,Mariposa,2010,January,01/01/2010,20000000,N,100,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,February,02/01/2010,20000000,N,90,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,March,03/01/2010,20000000,N,90,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,April,04/01/2010,20000000,N,100,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,May,05/01/2010,20000000,N,90,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,June,06/01/2010,20000000,N,100,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,July,07/01/2010,20000000,N,110,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,August,08/01/2010,20000000,N,120,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,September,09/01/2010,20000000,N,110,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,October,10/01/2010,20000000,N,130,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,November,11/01/2010,20000000,N,130,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Mariposa,2010,December,12/01/2010,20000000,N,120,construction,43,Mariposa,Rural,Eastern Sierra,4
County,Amador,2010,January,01/01/2010,10000000,N,120,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,February,02/01/2010,10000000,N,120,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,March,03/01/2010,10000000,N,120,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,April,04/01/2010,10000000,N,130,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,May,05/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,June,06/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,July,07/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,August,08/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,September,09/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,October,10/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,November,11/01/2010,10000000,N,150,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Amador,2010,December,12/01/2010,10000000,N,130,mining and logging,5,Amador,Rural,Eastern Sierra,1
County,Inyo,2010,January,01/01/2010,10000000,N,41,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,February,02/01/2010,10000000,N,41,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,March,03/01/2010,10000000,N,41,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,April,04/01/2010,10000000,N,51,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,May,05/01/2010,10000000,N,51,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,June,06/01/2010,10000000,N,51,mining and logging,27,Inyo,Rural,Eastern Sierra,1
County,Inyo,2010,July,07/01/2010,10000000,N,51,mining and logging,27,Inyo,Rural,Eastern Sierra,1
